month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2012-05-01,25.830645161290324,19.98,34.67,76.12193548387096,21.74,0.7403225806451613,20.003870967741936,25.210322580645162,20.710645161290323,0.2065206264714915,6,0.1935,0.0,18.95
2012-06-01,23.337333333333333,19.0,31.66,88.568,717.11,0.904,14.144333333333332,25.029333333333334,21.110666666666663,0.43488972938418924,30,1.0,47.5,6.46
2012-07-01,22.714193548387097,19.47,26.36,93.17,571.55,0.9496774193548387,13.48709677419355,24.903548387096773,21.482580645161292,0.4584267043173015,31,1.0,65.31,3.7
2012-08-01,22.436129032258062,19.5,27.98,92.78677419354838,905.38,0.8706451612903227,13.19032258064516,25.36064516129032,21.119032258064518,0.47989010150347244,31,1.0,73.25,3.75
2012-09-01,22.589,18.42,27.64,90.91766666666668,363.52,0.712,17.361,25.044,20.87933333333333,0.3067800670819357,23,0.7667,68.89,6.3
2012-10-01,22.937419354838706,16.76,28.34,87.59032258064516,181.15,0.48258064516129034,18.14,23.06,20.559677419354838,0.21335646140503028,27,0.871,58.93,9.76
2012-11-01,21.950666666666667,13.51,27.93,84.09666666666666,135.35999999999999,0.5286666666666666,18.311666666666667,20.984666666666666,18.875,0.12737872097086755,14,0.4667,87.12,13.88
2012-12-01,22.096774193548388,15.31,30.02,76.82774193548387,7.3500000000000005,0.5545161290322581,18.253870967741936,20.359354838709677,17.43903225806452,0.10341604081503308,1,0.0323,82.95,20.78
2013-01-01,22.926451612903225,14.89,31.89,64.03580645161291,0.39,0.5287096774193548,20.466129032258067,21.549999999999997,14.453225806451613,0.050295636554149925,0,0.0,59.24,34.16
2013-02-01,24.787142857142857,15.72,34.43,61.90428571428571,31.75,0.5167857142857143,20.939642857142854,23.335714285714285,15.242857142857144,0.10267829813284368,4,0.1429,6.08,34.18
2013-03-01,26.620645161290323,17.27,36.19,62.58290322580645,40.769999999999996,0.5287096774193548,22.23709677419355,24.82741935483871,17.34225806451613,0.10433313843955039,5,0.1613,0.0,33.51
2013-04-01,27.611333333333334,19.1,38.5,62.719,11.52,0.6576666666666667,23.74566666666667,26.011333333333333,18.513333333333332,0.0871030576415408,5,0.1667,0.0,34.03
2013-05-01,26.029677419354837,21.41,35.45,76.48096774193547,154.42000000000002,0.72,18.881612903225808,25.003870967741936,20.934193548387096,0.24485240994942714,20,0.6452,0.0,17.76
2013-06-01,22.91466666666667,20.29,27.64,93.00133333333333,1226.21,1.035,11.653,23.970666666666666,21.64,0.5138641673156079,30,1.0,59.58,3.4
2013-07-01,22.043548387096774,19.82,25.34,94.77612903225807,1652.11,1.1496774193548387,10.734838709677419,24.475161290322582,21.122258064516128,0.5613986530122705,31,1.0,84.47,2.29
2013-08-01,22.483225806451614,20.09,28.65,92.86419354838709,748.47,0.954516129032258,13.951612903225806,25.253870967741936,21.187096774193545,0.44754556950707014,31,1.0,71.91,3.94
2013-09-01,22.474,19.15,28.07,91.83333333333333,384.44,0.7023333333333334,15.565333333333333,25.132333333333335,20.973000000000003,0.38066501319681156,27,0.9,72.17,5.06
2013-10-01,22.811290322580643,19.19,27.68,91.17096774193548,215.09,0.5490322580645162,16.128064516129033,22.845806451612905,21.17838709677419,0.29404704752760447,23,0.7419,62.53,6.23
2013-11-01,22.564,15.47,27.89,84.73166666666665,74.47,0.47,17.951666666666664,20.504666666666665,19.640666666666668,0.12450824202620547,14,0.4667,69.6,13.37
2013-12-01,20.85709677419355,12.68,27.65,75.98387096774194,8.52,0.5716129032258064,19.106774193548386,20.44645161290323,16.058709677419355,0.0655212671967691,3,0.0968,81.63,22.44
2014-01-01,22.916129032258063,15.14,31.5,67.64483870967743,2.4699999999999998,0.5074193548387097,19.648709677419355,21.018709677419356,15.62225806451613,0.065180023941803,1,0.0323,59.54,30.25
2014-02-01,24.677142857142858,16.18,34.83,62.0775,0.61,0.5692857142857143,21.14107142857143,23.187142857142856,15.471785714285714,0.08824163637483817,0,0.0,9.22,34.58
2014-03-01,26.99290322580645,18.2,38.0,52.16677419354839,4.85,0.5651612903225807,23.593548387096774,25.673548387096773,13.95483870967742,0.08101723877971545,1,0.0323,0.0,43.96
2014-04-01,27.127333333333333,21.2,38.31,68.51666666666667,57.19,0.49266666666666664,21.468,24.761333333333333,19.522,0.13300306930159922,12,0.4,0.0,27.3
2014-05-01,25.405161290322578,20.28,33.81,81.88387096774194,210.45000000000002,0.5458064516129033,20.128064516129033,25.215806451612906,21.634516129032257,0.2017679642825161,24,0.7742,0.0,14.46
2014-06-01,24.144000000000002,21.22,30.07,90.166,570.6,0.8643333333333333,16.018333333333334,24.914666666666665,22.290000000000003,0.3570721395697313,28,0.9333,24.46,6.32
2014-07-01,22.836451612903225,19.43,27.18,93.8241935483871,1341.17,1.0396774193548386,12.006774193548386,24.612903225806452,21.72225806451613,0.5121756225425951,31,1.0,61.82,3.01
2014-08-01,22.396451612903224,19.82,27.79,93.78870967741935,982.03,0.8712903225806452,13.05258064516129,24.998387096774195,21.280645161290323,0.4778630879411575,31,1.0,74.39,3.24
2014-09-01,22.916,19.89,28.61,91.86566666666667,435.04,0.6816666666666666,16.624333333333333,24.869666666666667,21.408666666666665,0.3315417711000014,26,0.8667,59.54,5.44
2014-10-01,23.058387096774194,17.94,28.95,89.35709677419355,188.02,0.4596774193548387,17.47451612903226,22.453870967741935,21.031290322580645,0.22175930581694359,28,0.9032,55.47,8.28
2014-11-01,21.723333333333336,14.32,27.75,81.60300000000001,38.47,0.522,18.15,20.697,18.150666666666666,0.12306131323380198,9,0.3,93.62,16.13
2014-12-01,21.687741935483874,13.51,28.3,80.35387096774193,30.93,0.5003225806451613,16.133548387096774,19.537096774193547,17.839354838709678,0.17420952695451164,8,0.2581,94.64,16.22
2015-01-01,22.004193548387097,12.14,32.29,69.2074193548387,0.38,0.5216129032258066,18.901935483870968,20.656451612903226,15.063548387096775,0.08493792457249938,0,0.0,85.59,28.18
2015-02-01,24.294285714285714,16.11,34.04,57.3125,0.62,0.5396428571428571,22.553214285714287,23.697857142857142,13.339285714285714,0.048301534195376195,0,0.0,20.16,40.63
2015-03-01,26.32677419354839,18.05,36.45,62.95,34.07,0.5319354838709677,22.02548387096774,24.711290322580645,16.88806451612903,0.10868742249200447,9,0.2903,0.0,33.02
2015-04-01,25.98,20.01,37.33,74.532,101.86,0.478,21.147,25.557000000000002,20.18133333333333,0.17255546425636825,24,0.8,0.0,21.07
2015-05-01,25.121935483870967,19.17,34.67,83.60806451612903,193.32999999999998,0.5303225806451614,18.037419354838708,24.844516129032257,21.743870967741934,0.27398789893271713,24,0.7742,0.0,11.9
2015-06-01,23.646,19.8,29.12,90.46966666666667,704.74,0.893,14.029,24.86433333333333,21.857000000000003,0.43577815612725046,30,1.0,38.69,5.38
2015-07-01,23.121935483870967,19.3,27.27,92.20387096774193,596.7,0.9445161290322581,14.306774193548387,25.123870967741937,21.69709677419355,0.4305505623748138,31,1.0,53.66,4.44
2015-08-01,23.067419354838712,20.07,28.78,92.52064516129032,430.12,0.7961290322580645,15.833548387096773,25.568709677419356,21.695806451612906,0.3807451143660978,31,1.0,55.22,4.63
2015-09-01,23.244666666666667,19.97,28.8,90.56766666666667,257.56,0.5886666666666667,18.238,24.90666666666667,21.46466666666667,0.26774625267665964,27,0.9,50.15,6.91
2015-10-01,23.406129032258065,16.37,29.3,86.55870967741936,143.53,0.4703225806451613,18.32193548387097,22.733548387096775,20.76290322580645,0.1940573828646025,22,0.7097,45.54,10.83
2015-11-01,22.578666666666667,15.67,28.0,87.21733333333333,107.92999999999999,0.5066666666666667,15.823666666666666,20.942,20.151999999999997,0.2444051825677268,23,0.7667,69.18,9.66
2015-12-01,22.712903225806453,14.39,30.23,78.25290322580646,12.56,0.5287096774193548,17.97258064516129,20.28548387096774,18.151612903225807,0.11401765126818797,4,0.129,65.35,19.27
2016-01-01,23.120645161290323,14.2,33.91,65.15129032258065,0.89,0.5296774193548388,19.04258064516129,21.01451612903226,14.912580645161292,0.09383682554301942,0,0.0,53.7,31.58
2016-02-01,26.144137931034486,15.56,37.25,58.865172413793104,0.59,0.5251724137931034,20.401724137931033,22.736896551724136,15.758275862068967,0.10270409633437982,0,0.0,0.0,36.91
2016-03-01,28.062903225806455,19.84,37.86,58.14451612903226,4.01,0.5722580645161289,22.961612903225806,24.761612903225807,17.476451612903226,0.07269316449759644,0,0.0,0.0,38.81
2016-04-01,28.805999999999997,21.57,38.72,62.931000000000004,11.39,0.6913333333333332,23.762999999999998,25.799,19.628,0.07891778751114387,4,0.1333,0.0,34.14
2016-05-01,26.87258064516129,22.29,37.69,75.55354838709677,129.46,0.6793548387096774,20.696129032258067,25.437096774193545,21.432258064516127,0.18638006467567036,23,0.7419,0.0,19.89
2016-06-01,23.487333333333332,19.73,30.04,89.458,603.61,0.8723333333333334,13.000333333333334,24.71066666666667,21.477666666666668,0.4738979118329466,30,1.0,43.22,5.55
2016-07-01,22.710967741935484,19.57,26.74,92.78387096774195,509.66,0.9412903225806452,12.748387096774193,24.373548387096776,21.405806451612904,0.4769580984144631,31,1.0,65.4,3.77
2016-08-01,22.734516129032258,19.94,27.25,92.09451612903226,345.33,0.9374193548387096,15.027096774193547,25.365161290322582,21.287419354838708,0.40756943737918416,31,1.0,64.73,4.68
2016-09-01,22.35533333333333,18.03,26.99,91.04400000000001,141.96,0.7256666666666667,15.935333333333334,24.822333333333333,20.684666666666665,0.3580243597835282,27,0.9,75.56,5.75
2016-10-01,22.59032258064516,17.63,28.48,87.37645161290322,52.76,0.49064516129032254,19.51774193548387,23.135483870967743,20.144516129032258,0.1563720022308981,10,0.3226,68.85,10.65
2016-11-01,22.442666666666664,14.46,31.41,76.38766666666668,16.61,0.48166666666666663,19.03933333333333,20.488,17.363999999999997,0.07070805674866598,6,0.2,73.07,21.94
2016-12-01,22.655161290322578,12.54,32.71,63.90645161290323,34.47,0.5006451612903225,17.804516129032255,20.345483870967744,13.927096774193549,0.12489099586180674,5,0.1613,67.0,31.59
2017-01-01,23.379677419354838,14.1,33.82,58.872580645161285,9.65,0.5403225806451613,18.93516129032258,21.05258064516129,13.220967741935485,0.10057766268789359,2,0.0645,46.29,36.99
2017-02-01,25.473214285714285,16.24,37.17,49.464999999999996,0.29000000000000004,0.5621428571428572,22.832857142857144,23.705714285714286,11.31142857142857,0.036820537543690524,0,0.0,0.0,48.67
2017-03-01,26.896451612903224,16.23,38.18,56.90064516129033,16.63,0.6016129032258064,23.163870967741936,25.12258064516129,15.314838709677419,0.07796610169491525,3,0.0968,0.0,39.74
2017-04-01,27.425,21.53,36.93,66.75833333333334,49.26,0.6163333333333333,22.596,25.092666666666666,19.449333333333335,0.09949786126092619,12,0.4,0.0,29.93
2017-05-01,25.804516129032258,21.07,34.81,80.28451612903227,172.49,0.5941935483870967,19.436451612903223,24.886451612903226,21.598064516129032,0.21899465961528497,30,0.9677,0.0,15.4
2017-06-01,23.638333333333332,19.31,28.88,89.03466666666667,428.47,0.8583333333333333,13.628333333333334,25.186666666666667,21.540000000000003,0.4589068290100582,30,1.0,38.9,5.93
2017-07-01,23.073548387096775,18.96,27.41,91.6690322580645,441.04,0.8938709677419355,13.488709677419354,24.578064516129032,21.536451612903225,0.4511891012179756,31,1.0,55.04,4.57
2017-08-01,22.961290322580645,19.7,27.19,92.20870967741935,474.12,0.8067741935483872,13.956774193548386,24.963870967741936,21.53258064516129,0.44092107303457906,30,0.9677,58.25,4.36
2017-09-01,23.322333333333333,19.8,29.16,91.546,278.2,0.621,16.474333333333334,24.750999999999998,21.749333333333333,0.33439726341023246,28,0.9333,47.93,5.63
2017-10-01,23.059032258064516,16.62,28.16,88.94677419354838,120.56,0.4670967741935484,16.43032258064516,22.34935483870968,20.968709677419355,0.2648413030613571,18,0.5806,55.46,8.13
2017-11-01,22.589333333333332,16.01,27.82,84.51766666666666,38.47,0.4666666666666667,17.205,20.508333333333333,19.632333333333335,0.16107273466070704,8,0.2667,68.88,12.99
2017-12-01,21.794516129032257,14.61,29.32,74.73612903225806,12.02,0.574516129032258,18.296451612903226,20.140967741935484,16.392258064516128,0.0915803129554591,3,0.0968,91.59,22.95
2018-01-01,23.009354838709676,14.3,33.28,63.62096774193548,0.9500000000000001,0.4632258064516129,19.359032258064516,20.343870967741935,14.43225806451613,0.04840960263850569,0,0.0,56.88,34.62
2018-02-01,24.79,14.65,35.91,50.972142857142856,12.35,0.5046428571428571,22.326785714285712,23.616071428571427,11.757857142857143,0.05459357277882804,1,0.0357,6.0,46.35
2018-03-01,26.99516129032258,17.92,37.02,55.892258064516135,22.26,0.53,22.669677419354837,24.88258064516129,15.126129032258063,0.08893383115536202,5,0.1613,0.0,40.19
2018-04-01,27.686333333333334,21.31,36.31,66.26866666666666,54.28,0.48000000000000004,22.316,25.169333333333334,19.50133333333333,0.11336547120834883,16,0.5333,0.0,29.91
2018-05-01,25.462903225806453,21.33,35.35,82.54322580645162,309.23,0.5509677419354838,18.84935483870968,24.679032258064513,21.74967741935484,0.23621985491144348,31,1.0,0.0,13.33
2018-06-01,23.274,18.81,28.66,90.69666666666667,431.65999999999997,0.8763333333333333,12.087,24.543333333333333,21.541999999999998,0.5075241070215945,30,1.0,49.31,4.58
2018-07-01,22.86806451612903,18.4,26.47,92.76193548387097,528.33,1.1238709677419356,11.98709677419355,23.918064516129032,21.559677419354838,0.49882663933320737,31,1.0,60.91,3.63
2018-08-01,22.293870967741935,19.79,26.36,92.58,397.59,1.0183870967741935,12.058387096774194,23.774516129032257,20.94677419354839,0.49280199725919593,31,1.0,77.32,3.76
2018-09-01,22.84733333333333,17.89,29.31,88.28,110.60000000000001,0.5706666666666667,20.929666666666666,25.345333333333333,20.58533333333333,0.17422010626545326,17,0.5667,61.5,9.68
2018-10-01,23.168709677419354,15.1,28.94,85.41935483870968,165.01,0.4645161290322581,19.199354838709677,22.90774193548387,20.312580645161294,0.16188357225335848,17,0.5484,52.32,12.22
2018-11-01,22.80366666666667,13.52,29.29,80.31733333333334,33.46,0.509,18.462666666666667,21.087333333333333,18.859333333333332,0.12446650437861595,6,0.2,62.75,17.23
2018-12-01,23.376129032258063,15.01,31.94,71.85709677419355,6.97,0.47193548387096773,16.894193548387097,18.940967741935484,17.27,0.10806069792394024,3,0.0968,46.4,25.1
2019-01-01,22.911290322580644,13.49,32.69,54.26483870967742,0.08,0.5396774193548387,20.77548387096774,21.48709677419355,11.17,0.03311815042786381,0,0.0,59.68,44.22
2019-02-01,26.228214285714284,17.3,37.2,52.08714285714286,3.3600000000000003,0.5539285714285714,22.617142857142856,23.36285714285714,13.6525,0.031918796624679,2,0.0714,0.0,46.38
2019-03-01,27.708387096774196,17.57,38.86,53.832258064516125,9.85,0.5877419354838709,24.300967741935484,25.200000000000003,15.448709677419354,0.035675883256528484,4,0.129,0.0,44.52
2019-04-01,28.416333333333334,21.32,38.38,62.89833333333333,49.96,0.5386666666666666,23.46333333333333,25.659,19.057666666666666,0.08557101471868223,14,0.4667,0.0,33.93
2019-05-01,27.21709677419355,21.25,37.35,69.69290322580645,64.58,0.7,22.063548387096777,25.121612903225806,20.174193548387095,0.12173042104857645,18,0.5806,0.0,26.62
2019-06-01,24.936333333333334,20.94,32.81,84.04333333333334,238.9,0.8736666666666667,16.693,25.089333333333332,21.730666666666664,0.3346574905670404,29,0.9667,1.82,10.62
2019-07-01,23.30290322580645,19.92,28.22,90.35709677419355,481.57,0.9587096774193548,13.388387096774194,25.37258064516129,21.50258064516129,0.4723285232979467,31,1.0,48.49,5.09
2019-08-01,22.726774193548387,19.81,27.23,92.84516129032258,751.09,0.9722580645161291,12.102580645161291,25.07709677419355,21.425483870967742,0.5173850962837185,31,1.0,64.95,3.45
2019-09-01,23.087333333333333,19.17,28.67,91.79299999999999,369.19,0.6556666666666667,14.848,24.738666666666667,21.559666666666665,0.3998059717581114,28,0.9333,54.65,4.93
2019-10-01,23.030645161290323,19.44,28.69,92.38580645161291,372.01,0.485483870967742,16.149354838709677,23.096451612903227,21.637096774193548,0.3007863238313385,31,1.0,56.27,5.32
2019-11-01,23.301,17.83,28.42,86.634,44.51,0.48666666666666664,18.511333333333333,21.024,20.759333333333334,0.11951420598680873,16,0.5333,48.54,11.77
2019-12-01,22.739677419354837,17.15,28.83,82.70645161290322,42.46,0.5222580645161291,16.981290322580644,19.78290322580645,19.40096774193548,0.14161788445546009,5,0.1613,64.58,14.84
2020-01-01,23.39,15.82,32.2,72.92870967741935,0.56,0.49064516129032254,20.06096774193548,21.154838709677417,17.394516129032258,0.05170783775541321,0,0.0,46.0,25.67
2020-02-01,25.289310344827587,15.12,35.52,59.65620689655172,0.77,0.5117241379310344,21.919310344827586,23.205172413793104,15.267586206896551,0.05541273497288057,0,0.0,0.0,38.11
2020-03-01,27.441290322580645,19.46,38.21,59.652903225806455,10.68,0.5722580645161289,23.664516129032258,25.06935483870968,17.155483870967743,0.05603808788522169,5,0.1613,0.0,38.09
2020-04-01,28.102333333333334,21.56,38.53,63.38966666666667,43.68,0.5193333333333333,23.174666666666667,25.689,18.912666666666667,0.09787587423929822,11,0.3667,0.0,33.03
2020-05-01,26.253870967741936,20.6,34.94,80.6716129032258,177.47,0.5287096774193548,20.638387096774192,25.0841935483871,22.108064516129033,0.17723537505947717,29,0.9355,0.0,15.9
2020-06-01,23.610666666666667,20.01,28.36,89.596,485.35,0.807,14.741333333333333,25.604666666666667,21.644333333333336,0.4242716171531231,29,0.9667,39.7,5.99
2020-07-01,22.961290322580645,19.9,28.17,92.67806451612903,582.51,0.7967741935483871,13.47483870967742,25.651612903225807,21.629032258064516,0.4746981891348089,31,1.0,58.25,3.85
2020-08-01,22.998709677419356,20.21,27.74,92.97387096774193,687.42,0.9003225806451612,13.286129032258065,24.96709677419355,21.719354838709677,0.4678544665236828,29,0.9355,57.18,3.74
2020-09-01,22.628666666666668,18.29,28.56,92.22,505.17,0.6833333333333333,14.065333333333335,24.912666666666667,21.198666666666668,0.4354143809039578,29,0.9667,67.75,4.39
2020-10-01,22.79,18.59,28.26,90.3216129032258,328.59999999999997,0.5561290322580644,16.301935483870967,22.41774193548387,20.97935483870968,0.2728109935966617,25,0.8065,63.14,7.04
2020-11-01,22.855666666666664,14.27,28.65,85.63433333333334,48.73,0.48033333333333333,17.88,20.905666666666665,20.115000000000002,0.14472949917885103,12,0.4,61.27,12.29
2020-12-01,22.350645161290323,15.4,29.15,80.9616129032258,32.69,0.4964516129032258,17.786451612903225,20.01451612903226,18.600967741935484,0.11132242727052954,8,0.2581,75.7,16.92
2021-01-01,23.114838709677418,15.62,30.89,75.44258064516129,61.85,0.4587096774193548,17.90838709677419,20.69483870967742,17.820967741935487,0.13464476104373857,8,0.2581,53.86,21.25
2021-02-01,23.96,14.56,34.71,64.16285714285713,20.64,0.5153571428571428,21.93357142857143,23.09357142857143,15.335357142857143,0.05023042900003094,6,0.2143,29.71,34.04
2021-03-01,26.870322580645162,17.65,36.89,58.85193548387097,13.1,0.4790322580645161,23.166129032258063,24.768709677419356,16.136774193548387,0.06470182201789465,4,0.129,0.0,38.49
2021-04-01,27.063,20.47,37.66,69.04633333333332,82.55,0.46266666666666667,21.211000000000002,24.903666666666666,19.535,0.14827803134745876,14,0.4667,0.0,26.36
2021-05-01,24.967741935483872,19.91,33.21,85.89,293.81,0.6012903225806452,17.376451612903224,24.90032258064516,22.1,0.30215957818916717,30,0.9677,0.92,9.85
2021-06-01,23.544666666666668,18.67,28.76,89.73866666666666,373.27,0.754,15.995333333333333,25.223,21.595000000000002,0.365843344037849,27,0.9,41.58,6.51
2021-07-01,22.93064516129032,19.56,27.45,92.94806451612902,621.1,0.9432258064516129,13.061290322580644,25.28838709677419,21.651935483870968,0.48350639079521385,31,1.0,59.12,3.64
2021-08-01,22.835483870967742,18.36,28.04,91.01193548387097,263.13,0.753225806451613,14.507096774193549,25.035806451612903,21.151612903225807,0.4205460566156859,30,0.9677,61.84,5.21
2021-09-01,23.033,20.13,28.45,91.24566666666666,291.9,0.7076666666666667,16.033,24.687333333333335,21.39333333333333,0.3505576408954659,26,0.8667,56.2,5.69
2021-10-01,23.546774193548387,19.78,28.96,91.29225806451613,493.0,0.44516129032258067,16.287096774193547,22.925806451612903,21.925806451612903,0.28957365977205585,30,0.9677,41.52,6.19
2021-11-01,22.695666666666668,18.96,27.62,91.73266666666667,330.79,0.454,13.292,20.435333333333332,21.178333333333335,0.3495579551756761,27,0.9,65.84,5.38
2021-12-01,21.741290322580646,14.43,27.35,84.04193548387097,18.27,0.5029032258064516,18.311935483870965,19.87548387096774,18.687419354838706,0.07866718602914935,4,0.129,93.11,14.7
2022-01-01,21.75483870967742,13.9,30.45,80.11,1.95,0.5041935483870968,20.153548387096773,21.199354838709677,17.76290322580645,0.04933199427858426,0,0.0,92.72,18.91
2022-02-01,24.000357142857144,14.4,33.4,67.94,0.72,0.49392857142857144,21.763571428571428,22.741785714285715,16.48357142857143,0.043013961084850116,0,0.0,28.56,30.68
2022-03-01,26.42032258064516,16.73,36.3,61.185806451612905,28.41,0.5293548387096775,21.627741935483872,23.856774193548386,16.549999999999997,0.09343393369030228,7,0.2258,0.0,35.19
2022-04-01,26.720333333333333,19.85,36.43,72.84266666666666,68.97,0.42433333333333334,20.654,24.841333333333335,20.330333333333332,0.16856314744243472,20,0.6667,0.0,22.58
2022-05-01,24.585806451612903,18.92,33.81,85.68774193548387,312.54,0.6590322580645162,15.77516129032258,23.955483870967743,21.675483870967742,0.34148016482184695,31,1.0,11.83,9.42
2022-06-01,23.425333333333334,19.42,30.34,88.64266666666667,325.17,0.6866666666666668,16.064,25.067,21.254666666666665,0.3591574580125264,30,1.0,44.99,7.28
2022-07-01,22.790967741935482,19.81,29.08,92.80419354838709,828.98,0.9441935483870968,11.968387096774192,24.377741935483872,21.483870967741936,0.509044474732371,31,1.0,63.12,3.53
2022-08-01,22.634516129032257,19.75,27.94,92.71483870967741,799.49,0.92,14.070322580645161,25.09225806451613,21.30483870967742,0.43925642146401667,29,0.9355,67.59,4.09
2022-09-01,22.705666666666666,19.23,27.97,91.01166666666667,214.64,0.648,16.87666666666667,25.087333333333333,21.03533333333333,0.3272833568068879,22,0.7333,65.55,6.05
2022-10-01,22.794838709677418,15.42,28.33,88.21354838709676,144.54,0.4493548387096774,17.309677419354838,22.67967741935484,20.544193548387096,0.23677585446683835,19,0.6129,63.0,9.0
2022-11-01,22.271333333333335,14.63,27.9,85.05833333333334,58.33,0.42266666666666663,16.07133333333333,19.979666666666667,19.401333333333334,0.19561554246817603,14,0.4667,77.96,12.02
2022-12-01,22.17096774193548,14.74,29.29,80.08064516129032,76.73,0.48451612903225805,16.81483870967742,19.74290322580645,18.188709677419357,0.14830972337957282,10,0.3226,80.83,16.97
2023-01-01,22.24741935483871,13.56,31.77,64.87322580645161,7.859999999999999,0.4541935483870968,20.200967741935486,21.107741935483872,14.002258064516129,0.042959317785860485,2,0.0645,78.65,33.62
2023-02-01,25.145714285714288,16.0,35.8,51.145714285714284,0.51,0.4610714285714286,22.842857142857145,23.538928571428574,11.819642857142856,0.029571075270448666,0,0.0,0.0,47.41
2023-03-01,26.661612903225805,17.1,37.77,49.91193548387097,6.35,0.5964516129032258,23.837419354838712,25.37741935483871,12.938387096774193,0.06068386932757086,2,0.0645,0.0,47.05
2023-04-01,27.80933333333333,19.03,37.17,60.041666666666664,24.45,0.53,23.99233333333333,25.863999999999997,17.70266666666667,0.07236570780492835,7,0.2333,0.0,37.07
2023-05-01,26.738709677419354,21.16,37.14,73.41483870967743,82.57,0.6087096774193549,21.29032258064516,25.12451612903226,20.738064516129032,0.15260765734535098,18,0.5806,0.0,22.53
2023-06-01,24.765333333333334,19.08,33.73,83.84033333333333,262.32,0.7226666666666667,16.180666666666667,24.729666666666667,21.497666666666664,0.3456981493213279,29,0.9667,6.7,10.57
2023-07-01,23.062580645161294,19.63,27.69,92.0,720.92,0.9841935483870967,11.12225806451613,24.230645161290322,21.601290322580645,0.5409838248019703,31,1.0,55.35,3.67
2023-08-01,23.58483870967742,20.02,28.8,89.21774193548387,82.93,0.7312903225806452,18.47225806451613,25.14741935483871,21.536129032258064,0.2654412047667304,18,0.5806,40.43,7.92
2023-09-01,23.092,19.37,28.3,91.08333333333333,315.2,0.6980000000000001,14.994333333333334,24.584666666666667,21.428,0.3900940965913713,30,1.0,54.51,5.44
2023-10-01,23.587419354838712,18.46,29.27,87.7583870967742,102.81,0.4232258064516129,17.64483870967742,21.630967741935482,21.21677419354839,0.1842788117394416,18,0.5806,40.36,9.99
2023-11-01,23.531333333333336,17.39,28.66,86.64366666666666,128.86,0.44966666666666666,16.40566666666667,20.328333333333333,20.970000000000002,0.1929654833155693,14,0.4667,41.96,10.78
2023-12-01,23.001612903225805,15.61,29.85,80.96451612903226,34.24,0.48516129032258065,16.851612903225806,19.530645161290323,19.149032258064516,0.13717069947972582,6,0.1935,57.1,16.42
2024-01-01,22.961935483870967,16.53,31.19,78.3016129032258,81.52,0.5051612903225806,17.67096774193548,20.190645161290323,18.31709677419355,0.12479429949992826,8,0.2581,58.23,18.99
2024-02-01,25.49827586206897,16.18,36.38,60.21793103448276,0.04,0.5351724137931034,23.047241379310346,23.514137931034483,15.254827586206897,0.019855992726312777,0,0.0,0.0,38.99
2024-03-01,28.059677419354838,19.86,38.54,56.77225806451613,5.04,0.5838709677419355,23.22483870967742,24.386774193548387,16.876451612903224,0.047646132885355574,2,0.0645,0.0,41.17
2024-04-01,29.548000000000002,22.7,39.87,60.376333333333335,15.58,0.554,23.632333333333335,25.381333333333334,19.309,0.06890890943475514,4,0.1333,0.0,36.89
2024-05-01,26.509677419354837,20.53,37.23,80.68838709677419,255.91,0.5987096774193548,17.578064516129032,24.09225806451613,22.266774193548386,0.27038534665131353,27,0.871,0.0,14.09
2024-06-01,23.84766666666667,19.8,30.11,88.82933333333334,442.31,0.7843333333333333,13.701666666666666,24.819666666666667,21.718666666666664,0.4479512214775917,30,1.0,32.92,6.17
2024-07-01,23.014193548387098,19.47,27.21,93.19645161290323,915.06,1.0829032258064517,9.595483870967742,23.658709677419353,21.779999999999998,0.594420659376619,31,1.0,56.74,2.76
2024-08-01,23.549677419354836,20.58,29.6,92.68677419354839,472.48,0.7661290322580645,13.768709677419354,24.78806451612903,22.20967741935484,0.4445427690225524,30,0.9677,41.44,4.06
2024-09-01,23.430999999999997,19.58,29.26,90.95766666666667,172.87,0.7316666666666667,16.140333333333334,24.398666666666667,21.731333333333335,0.3384747800426252,27,0.9,44.83,5.98
2024-10-01,23.739032258064515,20.44,29.55,90.7041935483871,197.42000000000002,0.46,15.734516129032258,22.621612903225806,21.988064516129032,0.3044476449869522,24,0.7742,36.03,6.47
2024-11-01,23.480999999999998,17.79,28.31,85.05633333333334,55.82,0.4423333333333333,16.816333333333333,19.813333333333333,20.615000000000002,0.1512617765814267,9,0.3,43.4,12.68
2024-12-01,22.911935483870966,15.24,29.22,85.27677419354839,107.73,0.4925806451612903,15.894838709677419,19.30483870967742,20.036129032258064,0.17663965243545832,8,0.2581,59.66,12.12
